74.272,0.0340966
74.288,0.0340664
74.304,0.0340402
74.32,0.034019
74.336,0.0340033
74.352,0.0339936
74.368,0.0339902
74.384,0.0339934
74.4,0.0340029
74.416,0.0340187
74.432,0.0340402
74.448,0.0340668
74.464,0.034098
74.48,0.0341327
74.496,0.0341701
74.512,0.0342092
74.528,0.034249
74.544,0.0342886
74.56,0.0343268
74.576,0.034363
74.592,0.0343963
74.608,0.0344261
74.624,0.0344518
74.64,0.034473
74.656,0.0344896
74.672,0.0345015
74.688,0.0345087
74.704,0.0345113
74.72,0.0345096
74.736,0.0345041
74.752,0.0344951
74.768,0.0344832
74.784,0.0344687
74.8,0.0344523
74.816,0.0344344
74.832,0.0344155
74.848,0.0343959
74.864,0.034376
74.88,0.0343562
74.896,0.0343366
74.912,0.0343175
74.928,0.0342991
74.944,0.0342813
74.96,0.0342644
74.976,0.0342483
74.992,0.0342331
75.008,0.0342189
75.024,0.0342057
75.04,0.0341936
75.056,0.0341827
75.072,0.0341731
75.088,0.0341649
75.104,0.0341584
75.12,0.0341535
75.136,0.0341505
75.152,0.0341495
75.168,0.0341507
75.184,0.034154
75.2,0.0341597
75.216,0.0341677
75.232,0.0341779
75.248,0.0341903
75.264,0.0342049
75.28,0.0342214
75.296,0.0342395
75.312,0.0342592
75.328,0.0342801
75.344,0.034302
75.36,0.0343246
75.376,0.0343476
75.392,0.0343708
75.408,0.0343939
75.424,0.0344166
75.44,0.034439
75.456,0.0344606
75.472,0.0344814
75.488,0.0345013
75.504,0.0345202
75.52,0.0345378
75.536,0.0345542
75.552,0.0345691
75.568,0.0345824
75.584,0.034594
75.6,0.0346037
75.616,0.0346112
75.632,0.0346163
75.648,0.0346189
75.664,0.0346187
75.68,0.0346155
75.696,0.0346091
75.712,0.0345996
75.728,0.0345867
75.744,0.0345706
75.76,0.0345515
75.776,0.0345296
75.792,0.0345052
75.808,0.0344789
75.824,0.0344512
75.84,0.0344228
75.856,0.0343945
75.872,0.0343671
75.888,0.0343413
75.904,0.0343181
75.92,0.0342982
75.936,0.0342823
75.952,0.034271
75.968,0.0342647
75.984,0.0342636
76.,0.034268
76.016,0.0342777
76.032,0.0342923
76.048,0.0343114
76.064,0.0343342
76.08,0.0343599
76.096,0.0343875
76.112,0.034416
76.128,0.0344441
76.144,0.0344708
76.16,0.0344951
76.176,0.0345158
76.192,0.0345323
76.208,0.0345438
76.224,0.0345498
76.24,0.0345502
76.256,0.034545
76.272,0.0345344
76.288,0.0345188
76.304,0.034499
76.32,0.0344758
76.336,0.0344502
76.352,0.0344233
76.368,0.0343961
76.384,0.0343697
76.4,0.0343453
76.416,0.0343236
76.432,0.0343055
76.448,0.0342915
76.464,0.034282
76.48,0.0342772
76.496,0.034277
76.512,0.0342811
76.528,0.034289
76.544,0.0343001
76.56,0.0343137
76.576,0.034329
76.592,0.034345
76.608,0.0343609
76.624,0.034376
76.64,0.0343895
76.656,0.0344008
76.672,0.0344096
76.688,0.0344155
76.704,0.0344186
76.72,0.034419
76.736,0.0344168
76.752,0.0344126
76.768,0.0344068
76.784,0.0344001
76.8,0.034393
76.816,0.0343861
76.832,0.0343802
76.848,0.0343755
76.864,0.0343726
76.88,0.0343717
76.896,0.0343728
76.912,0.034376
76.928,0.0343811
76.944,0.0343878
76.96,0.0343956
76.976,0.034404
76.992,0.0344126
77.008,0.0344206
77.024,0.0344278
77.04,0.0344334
77.056,0.0344372
77.072,0.034439
77.088,0.0344384
77.104,0.0344357
77.12,0.0344309
77.136,0.0344244
77.152,0.0344165
77.168,0.0344078
77.184,0.0343989
77.2,0.0343904
77.216,0.0343829
77.232,0.034377
77.248,0.0343733
77.264,0.0343722
77.28,0.0343739
77.296,0.0343787
77.312,0.0343864
77.328,0.0343971
77.344,0.0344103
77.36,0.0344257
77.376,0.0344426
77.392,0.0344604
77.408,0.0344785
77.424,0.0344961
77.44,0.0345125
77.456,0.0345272
77.472,0.0345395
77.488,0.0345491
77.504,0.0345556
77.52,0.0345589
77.536,0.034559
77.552,0.0345561
77.568,0.0345503
77.584,0.0345423
77.6,0.0345324
77.616,0.0345214
77.632,0.0345098
77.648,0.0344983
77.664,0.0344876
77.68,0.0344783
77.696,0.0344708
77.712,0.0344657
77.728,0.0344631
77.744,0.0344634
77.76,0.0344665
77.776,0.0344723
77.792,0.0344807
77.808,0.0344912
77.824,0.0345034
77.84,0.0345169
77.856,0.034531
77.872,0.0345451
77.888,0.0345587
77.904,0.0345711
77.92,0.0345818
77.936,0.0345904
77.952,0.0345965
77.968,0.0345998
77.984,0.0346002
78.,0.0345975
78.016,0.034592
78.032,0.0345837
78.048,0.034573
78.064,0.0345603
78.08,0.034546
78.096,0.0345308
78.112,0.0345153
78.128,0.0345
78.144,0.0344857
78.16,0.0344729
78.176,0.0344623
78.192,0.0344544
78.208,0.0344496
78.224,0.0344484
78.24,0.0344508
78.256,0.034457
78.272,0.034467
78.288,0.0344806
78.304,0.0344974
78.32,0.034517
78.336,0.0345388
78.352,0.034562
78.368,0.0345859
78.384,0.0346095
78.4,0.034632
78.416,0.0346525
78.432,0.0346701
78.448,0.0346839
78.464,0.0346934
78.48,0.0346978
78.496,0.0346968
78.512,0.0346901
78.528,0.0346779
78.544,0.0346601
78.56,0.0346374
78.576,0.0346102
78.592,0.0345794
78.608,0.0345461
78.624,0.0345113
78.64,0.0344762
78.656,0.0344421
78.672,0.0344103
78.688,0.0343819
78.704,0.0343581
78.72,0.0343398
78.736,0.0343277
78.752,0.0343224
78.768,0.0343241
78.784,0.0343328
78.8,0.0343483
78.816,0.0343698
78.832,0.0343967
78.848,0.0344279
78.864,0.0344621
78.88,0.034498
78.896,0.0345343
78.912,0.0345694
78.928,0.034602
78.944,0.0346308
78.96,0.0346548
78.976,0.0346731
78.992,0.034685
79.008,0.0346902
79.024,0.0346888
79.04,0.034681
79.056,0.0346675
79.072,0.034649
79.088,0.0346267
79.104,0.0346019
79.12,0.0345759
79.136,0.0345504
79.152,0.0345267
79.168,0.0345064
79.184,0.0344906
79.2,0.0344805
79.216,0.0344771
79.232,0.0344808
79.248,0.0344921
79.264,0.0345108
79.28,0.0345367
79.296,0.0345692
79.312,0.0346074
79.328,0.0346501
79.344,0.0346961
79.36,0.0347439
79.376,0.0347922
79.392,0.0348395
79.408,0.0348843
79.424,0.0349255
79.44,0.034962
79.456,0.034993
79.472,0.0350178
79.488,0.0350362
79.504,0.0350483
79.52,0.0350541
79.536,0.0350544
79.552,0.0350498
79.568,0.0350412
79.584,0.0350298
79.6,0.0350167
79.616,0.035003
79.632,0.0349899
79.648,0.0349784
79.664,0.0349693
79.68,0.0349635
79.696,0.0349614
79.712,0.0349632
79.728,0.034969
79.744,0.0349786
79.76,0.0349915
79.776,0.0350071
79.792,0.0350247
79.808,0.0350433
79.824,0.035062
79.84,0.0350797
79.856,0.0350957
79.872,0.035109
79.888,0.0351189
79.904,0.0351249
79.92,0.0351266
79.936,0.035124
79.952,0.035117
79.968,0.0351061
79.984,0.0350916
80.,0.0350743
80.016,0.035055
80.032,0.0350346
80.048,0.0350139
80.064,0.0349941
80.08,0.0349759
80.096,0.0349602
80.112,0.0349477
80.128,0.0349389
80.144,0.0349341
80.16,0.0349335
80.176,0.034937
80.192,0.0349443
80.208,0.0349549
80.224,0.0349683
80.24,0.0349836
80.256,0.0350001
80.272,0.0350169
80.288,0.0350331
80.304,0.0350479
80.32,0.0350605
80.336,0.0350703
80.352,0.0350769
80.368,0.0350799
80.384,0.0350792
80.4,0.0350749
80.416,0.0350673
80.432,0.0350568
80.448,0.0350439
80.464,0.0350293
80.48,0.0350137
80.496,0.0349979
80.512,0.0349827
80.528,0.0349687
80.544,0.0349567
80.56,0.0349471
80.576,0.0349403
80.592,0.0349365
80.608,0.0349358
80.624,0.0349381
80.64,0.0349432
80.656,0.0349506
80.672,0.0349598
80.688,0.0349703
80.704,0.0349813
80.72,0.0349922
80.736,0.0350025
80.752,0.0350114
80.768,0.0350185
80.784,0.0350235
80.8,0.035026
80.816,0.0350261
80.832,0.0350238
80.848,0.0350194
80.864,0.0350133
80.88,0.0350059
80.896,0.034998
80.912,0.0349902
80.928,0.0349834
80.944,0.0349782
80.96,0.0349755
80.976,0.034976
80.992,0.0349802
81.008,0.0349885
81.024,0.0350014
81.04,0.0350188
81.056,0.0350408
81.072,0.0350672
81.088,0.0350974
81.104,0.035131
81.12,0.0351672
81.136,0.0352051
81.152,0.0352439
81.168,0.0352824
81.184,0.0353198
81.2,0.0353549
81.216,0.0353869
81.232,0.0354149
81.248,0.0354382
81.264,0.0354562
81.28,0.0354685
81.296,0.0354749
81.312,0.0354754
81.328,0.0354702
81.344,0.0354595
81.36,0.0354441
81.376,0.0354244
81.392,0.0354014
81.408,0.0353759
81.424,0.0353487
81.44,0.0353209
81.456,0.0352934
81.472,0.035267
81.488,0.0352425
81.504,0.0352206
81.52,0.0352017
81.536,0.0351862
81.552,0.0351743
81.568,0.035166
81.584,0.0351612
81.6,0.0351596
81.616,0.0351608
81.632,0.0351642
81.648,0.0351694
81.664,0.0351757
81.68,0.0351824
81.696,0.0351889
81.712,0.0351948
81.728,0.0351996
81.744,0.035203
81.76,0.0352047
81.776,0.0352046
81.792,0.0352029
81.808,0.0351998
81.824,0.0351956
81.84,0.0351907
81.856,0.0351856
81.872,0.0351809
81.888,0.0351771
81.904,0.0351749
81.92,0.0351747
81.936,0.0351769
81.952,0.0351818
81.968,0.0351896
81.984,0.0352004
82.,0.0352139
82.016,0.03523
82.032,0.0352482
82.048,0.0352679
82.064,0.0352886
82.08,0.0353095
82.096,0.0353298
82.112,0.0353489
82.128,0.035366
82.144,0.0353804
82.16,0.0353918
82.176,0.0353996
82.192,0.0354036
82.208,0.0354039
82.224,0.0354004
82.24,0.0353935
82.256,0.0353837
82.272,0.0353714
82.288,0.0353574
82.304,0.0353423
82.32,0.0353272
82.336,0.0353126
82.352,0.0352994
82.368,0.0352883
82.384,0.0352799
82.4,0.0352746
82.416,0.0352728
82.432,0.0352745
82.448,0.0352799
82.464,0.0352887
82.48,0.0353007
82.496,0.0353153
82.512,0.0353321
82.528,0.0353505
82.544,0.0353697
82.56,0.0353893
82.576,0.0354085
82.592,0.0354267
82.608,0.0354435
82.624,0.0354585
82.64,0.0354713
82.656,0.0354817
82.672,0.0354897
82.688,0.0354953
82.704,0.0354986
82.72,0.0354998
82.736,0.0354991
82.752,0.0354967
82.768,0.035493
82.784,0.0354883
82.8,0.0354827
82.816,0.0354765
82.832,0.0354698
82.848,0.0354627
82.864,0.0354553
82.88,0.0354475
82.896,0.0354393
82.912,0.0354305
82.928,0.0354212
82.944,0.0354112
82.96,0.0354003
82.976,0.0353887
82.992,0.0353763
83.008,0.0353631
83.024,0.0353493
83.04,0.035335
83.056,0.0353206
83.072,0.0353062
83.088,0.0352923
83.104,0.0352791
83.12,0.035267
83.136,0.0352563
83.152,0.0352473
83.168,0.0352403
83.184,0.0352354
83.2,0.0352326
83.216,0.035232
83.232,0.0352335
83.248,0.0352368
83.264,0.0352418
83.28,0.035248
83.296,0.0352551
83.312,0.0352627
83.328,0.0352702
83.344,0.0352774
83.36,0.0352838
83.376,0.035289
83.392,0.0352929
83.408,0.0352951
83.424,0.0352956
83.44,0.0352943
83.456,0.0352913
83.472,0.0352867
83.488,0.0352808
83.504,0.0352738
83.52,0.0352659
83.536,0.0352575
83.552,0.035249
83.568,0.0352405
83.584,0.0352324
83.6,0.0352248
83.616,0.0352181
83.632,0.0352121
83.648,0.0352071
83.664,0.0352031
83.68,0.0351999
83.696,0.0351976
83.712,0.0351961
83.728,0.0351952
83.744,0.0351949
83.76,0.0351952
83.776,0.035196
83.792,0.0351973
83.808,0.0351993
83.824,0.035202
83.84,0.0352056
83.856,0.0352103
83.872,0.0352163
83.888,0.0352239
83.904,0.0352332
83.92,0.0352444
83.936,0.0352577
83.952,0.035273
83.968,0.0352905
83.984,0.0353099
84.,0.0353311
84.016,0.0353537
84.032,0.0353772
84.048,0.0354013
84.064,0.0354252
84.08,0.0354484
84.096,0.0354701
84.112,0.0354898
84.128,0.0355068
84.144,0.0355205
84.16,0.0355305
84.176,0.0355363
84.192,0.0355378
84.208,0.0355349
84.224,0.0355278
84.24,0.0355166
84.256,0.0355018
84.272,0.0354841
84.288,0.035464
84.304,0.0354426
84.32,0.0354205
84.336,0.0353989
84.352,0.0353786
84.368,0.0353606
84.384,0.0353458
84.4,0.0353348
84.416,0.0353283
84.432,0.0353267
84.448,0.0353304
84.464,0.0353395
84.48,0.0353538
84.496,0.0353732
84.512,0.0353971
84.528,0.035425
84.544,0.0354561
84.56,0.0354897
84.576,0.0355249
84.592,0.0355608
84.608,0.0355964
84.624,0.0356309
84.64,0.0356635
84.656,0.0356935
84.672,0.0357203
84.688,0.0357435
84.704,0.0357627
84.72,0.0357778
84.736,0.0357888
84.752,0.0357959
84.768,0.0357993
84.784,0.0357995
84.8,0.0357968
84.816,0.035792
84.832,0.0357855
84.848,0.035778
84.864,0.0357702
84.88,0.0357627
84.896,0.0357561
84.912,0.0357509
84.928,0.0357475
84.944,0.0357465
84.96,0.035748
84.976,0.0357522
84.992,0.0357594
85.008,0.0357695
85.024,0.0357825
85.04,0.0357983
85.056,0.0358167
85.072,0.0358375
85.088,0.0358605
85.104,0.0358852
85.12,0.0359113
85.136,0.0359386
85.152,0.0359665
85.168,0.0359948
85.184,0.0360231
85.2,0.036051
85.216,0.0360781
85.232,0.0361042
85.248,0.0361288
85.264,0.0361517
85.28,0.0361727
85.296,0.0361914
85.312,0.0362078
85.328,0.0362215
85.344,0.0362327
85.36,0.036241
85.376,0.0362466
85.392,0.0362495
85.408,0.0362497
85.424,0.0362474
85.44,0.0362428
85.456,0.036236
85.472,0.0362274
85.488,0.0362173
85.504,0.0362061
85.52,0.036194
85.536,0.0361816
85.552,0.0361691
85.568,0.036157
85.584,0.0361457
85.6,0.0361355
85.616,0.0361267
85.632,0.0361195
85.648,0.0361143
85.664,0.0361111
85.68,0.03611
85.696,0.0361111
85.712,0.0361143
85.728,0.0361196
85.744,0.0361267
85.76,0.0361355
85.776,0.0361457
85.792,0.036157
85.808,0.0361692
85.824,0.0361818
85.84,0.0361946
85.856,0.0362073
85.872,0.0362196
85.888,0.0362312
85.904,0.0362419
85.92,0.0362516
85.936,0.0362601
85.952,0.0362674
85.968,0.0362735
85.984,0.0362784
86.,0.0362823
86.016,0.0362852
86.032,0.0362873
86.048,0.0362889
86.064,0.0362902
86.08,0.0362914
86.096,0.0362927
86.112,0.0362944
86.128,0.0362968
86.144,0.0362999
86.16,0.0363038
86.176,0.0363088
86.192,0.0363149
86.208,0.036322
86.224,0.0363302
86.24,0.0363394
86.256,0.0363494
86.272,0.0363602
86.288,0.0363715
86.304,0.0363832
86.32,0.0363951
86.336,0.036407
86.352,0.0364187
86.368,0.03643
86.384,0.0364408
86.4,0.036451
86.416,0.0364605
86.432,0.0364693
86.448,0.0364772
86.464,0.0364843
86.48,0.0364907
86.496,0.0364964
86.512,0.0365014
86.528,0.0365059
86.544,0.0365099
86.56,0.0365135
86.576,0.0365168
86.592,0.03652
86.608,0.0365229
86.624,0.0365258
86.64,0.0365287
86.656,0.0365315
86.672,0.0365343
86.688,0.0365372
86.704,0.03654
86.72,0.0365429
86.736,0.0365458
86.752,0.0365488
86.768,0.0365519
86.784,0.0365551
86.8,0.0365585
86.816,0.0365622
86.832,0.0365663
86.848,0.0365709
86.864,0.036576
86.88,0.0365818
86.896,0.0365883
86.912,0.0365955
86.928,0.0366036
86.944,0.0366124
86.96,0.036622
86.976,0.0366322
86.992,0.036643
87.008,0.0366542
87.024,0.0366656
87.04,0.036677
87.056,0.0366881
87.072,0.0366987
87.088,0.0367086
87.104,0.0367175
87.12,0.0367253
87.136,0.0367318
87.152,0.036737
87.168,0.0367408
87.184,0.0367434
87.2,0.0367448
87.216,0.0367452
87.232,0.0367449
87.248,0.0367442
87.264,0.0367435
87.28,0.0367431
87.296,0.0367434
87.312,0.0367449
87.328,0.0367477
87.344,0.0367522
87.36,0.0367586
87.376,0.036767
87.392,0.0367774
87.408,0.0367897
87.424,0.0368037
87.44,0.0368192
87.456,0.0368357
87.472,0.0368528
87.488,0.0368699
87.504,0.0368866
87.52,0.0369022
87.536,0.0369162
87.552,0.0369283
87.568,0.0369379
87.584,0.0369448
87.6,0.0369489
87.616,0.0369501
87.632,0.0369485
87.648,0.0369445
87.664,0.0369385
87.68,0.036931
87.696,0.0369227
87.712,0.0369144
87.728,0.0369069
87.744,0.036901
87.76,0.0368976
87.776,0.0368975
87.792,0.0369013
87.808,0.0369097
87.824,0.036923
87.84,0.0369415
87.856,0.0369653
87.872,0.0369941
87.888,0.0370276
87.904,0.0370654
87.92,0.0371065
87.936,0.0371502
87.952,0.0371954
87.968,0.0372411
87.984,0.037286
88.,0.0373292
88.016,0.0373693
88.032,0.0374055
88.048,0.0374369
88.064,0.0374626
88.08,0.0374823
88.096,0.0374954
88.112,0.037502
88.128,0.0375021
88.144,0.0374961
88.16,0.0374845
88.176,0.037468
88.192,0.0374476
88.208,0.0374242
88.224,0.0373988
88.24,0.0373727
88.256,0.0373469
88.272,0.0373225
88.288,0.0373004
88.304,0.0372816
88.32,0.0372667
88.336,0.0372563
88.352,0.0372507
88.368,0.0372501
88.384,0.0372544
88.4,0.0372633
88.416,0.0372765
88.432,0.0372935
88.448,0.0373135
88.464,0.0373359
88.48,0.0373597
88.496,0.0373842
88.512,0.0374086
88.528,0.0374321
88.544,0.037454
88.56,0.0374738
88.576,0.037491
88.592,0.0375053
88.608,0.0375165
88.624,0.0375247
88.64,0.03753
88.656,0.0375327
88.672,0.0375331
88.688,0.0375318
88.704,0.0375294
88.72,0.0375264
88.736,0.0375236
88.752,0.0375215
88.768,0.0375209
88.784,0.0375222
88.8,0.037526
88.816,0.0375328
88.832,0.0375426
88.848,0.0375559
88.864,0.0375726
88.88,0.0375925
88.896,0.0376156
88.912,0.0376415
88.928,0.0376697
88.944,0.0376996
88.96,0.0377308
88.976,0.0377623
88.992,0.0377936
89.008,0.0378237
89.024,0.037852
89.04,0.0378777
89.056,0.0379001
89.072,0.0379186
89.088,0.0379325
89.104,0.0379415
89.12,0.0379452
89.136,0.0379435
89.152,0.0379362
89.168,0.0379236
89.184,0.0379059
89.2,0.0378836
89.216,0.0378572
89.232,0.0378275
89.248,0.0377952
89.264,0.0377614
89.28,0.0377271
89.296,0.0376933
89.312,0.0376612
89.328,0.0376316
89.344,0.0376057
89.36,0.0375843
89.376,0.0375681
89.392,0.0375579
89.408,0.0375539
89.424,0.0375565
89.44,0.0375656
89.456,0.037581
89.472,0.0376022
89.488,0.0376286
89.504,0.0376594
89.52,0.0376935
89.536,0.0377299
89.552,0.0377672
89.568,0.0378043
89.584,0.0378399
89.6,0.0378728
89.616,0.037902
89.632,0.0379265
89.648,0.0379455
89.664,0.0379587
89.68,0.0379656
89.696,0.0379663
89.712,0.0379611
89.728,0.0379504
89.744,0.0379349
89.76,0.0379156
89.776,0.0378935
89.792,0.0378698
89.808,0.0378457
89.824,0.0378224
89.84,0.0378011
89.856,0.0377828
89.872,0.0377684
89.888,0.0377585
89.904,0.0377536
89.92,0.0377537
89.936,0.0377588
89.952,0.0377684
89.968,0.0377819
89.984,0.0377984
90.,0.0378168
90.016,0.0378358
90.032,0.0378542
90.048,0.0378707
90.064,0.037884
90.08,0.0378929
90.096,0.0378964
90.112,0.0378937
90.128,0.0378843
90.144,0.0378679
90.16,0.0378448
90.176,0.0378151
90.192,0.0377798
90.208,0.0377397
90.224,0.0376961
90.24,0.0376505
90.256,0.0376046
90.272,0.03756
90.288,0.0375184
90.304,0.0374816
90.32,0.0374511
90.336,0.0374283
90.352,0.0374144
90.368,0.0374104
90.384,0.0374167
90.4,0.0374338
90.416,0.0374615
90.432,0.0374994
90.448,0.0375467
90.464,0.0376026
90.48,0.0376657
90.496,0.0377344
90.512,0.0378073
90.528,0.0378825
90.544,0.0379583
90.56,0.0380329
90.576,0.0381046
90.592,0.0381718
90.608,0.0382332
90.624,0.0382875
90.64,0.0383338
90.656,0.0383713
90.672,0.0383995
90.688,0.0384183
90.704,0.0384277
90.72,0.0384279
90.736,0.0384195
90.752,0.0384031
90.768,0.0383796
90.784,0.03835
90.8,0.0383154
90.816,0.038277
90.832,0.038236
90.848,0.0381936
90.864,0.0381512
90.88,0.0381098
90.896,0.0380708
90.912,0.0380351
90.928,0.0380038
90.944,0.0379778
90.96,0.0379579
90.976,0.0379448
90.992,0.037939
91.008,0.0379409
91.024,0.0379507
91.04,0.0379685
91.056,0.0379943
91.072,0.0380277
91.088,0.0380683
91.104,0.0381156
91.12,0.0381687
91.136,0.0382268
91.152,0.0382888
91.168,0.0383535
91.184,0.0384197
91.2,0.038486
91.216,0.0385511
91.232,0.0386135
91.248,0.0386718
91.264,0.0387248
91.28,0.0387713
91.296,0.0388102
91.312,0.0388406
91.328,0.0388617
91.344,0.0388731
91.36,0.0388746
91.376,0.038866
91.392,0.0388477
91.408,0.0388201
91.424,0.0387839
91.44,0.03874
91.456,0.0386895
91.472,0.0386337
91.488,0.038574
91.504,0.0385117
91.52,0.0384483
91.536,0.0383853
91.552,0.0383241
91.568,0.0382659
91.584,0.038212
91.6,0.0381635
91.616,0.038121
91.632,0.0380854
91.648,0.038057
91.664,0.0380362
91.68,0.0380229
91.696,0.038017
91.712,0.0380182
91.728,0.038026
91.744,0.0380398
91.76,0.0380589
91.776,0.0380824
91.792,0.0381095
91.808,0.0381394
91.824,0.0381711
91.84,0.0382039
91.856,0.0382368
91.872,0.0382692
91.888,0.0383003
91.904,0.0383296
91.92,0.0383566
91.936,0.0383809
91.952,0.0384021
91.968,0.0384201
91.984,0.0384349
92.,0.0384462
92.016,0.0384543
92.032,0.0384593
92.048,0.0384614
92.064,0.0384608
92.08,0.0384578
92.096,0.0384529
92.112,0.0384464
92.128,0.0384387
92.144,0.0384302
92.16,0.0384213
92.176,0.0384124
92.192,0.0384038
92.208,0.0383959
92.224,0.038389
92.24,0.0383832
92.256,0.0383788
92.272,0.0383757
92.288,0.038374
92.304,0.0383737
92.32,0.0383747
92.336,0.0383767
92.352,0.0383796
92.368,0.038383
92.384,0.0383867
92.4,0.0383904
92.416,0.0383938
92.432,0.0383967
92.448,0.0383988
92.464,0.0384001
92.48,0.0384003
92.496,0.0383996
92.512,0.0383981
92.528,0.0383959
92.544,0.0383934
92.56,0.038391
92.576,0.0383891
92.592,0.0383882
92.608,0.0383888
92.624,0.0383916
92.64,0.0383969
92.656,0.0384052
92.672,0.038417
92.688,0.0384323
92.704,0.0384513
92.72,0.038474
92.736,0.0385001
92.752,0.0385293
92.768,0.0385609
92.784,0.0385942
92.8,0.0386283
92.816,0.0386623
92.832,0.0386951
92.848,0.0387255
92.864,0.0387526
92.88,0.0387752
92.896,0.0387924
92.912,0.0388034
92.928,0.0388075
92.944,0.0388044
92.96,0.0387939
92.976,0.038776
92.992,0.0387511
93.008,0.0387198
93.024,0.0386829
93.04,0.0386415
93.056,0.0385968
93.072,0.0385501
93.088,0.0385029
93.104,0.0384567
93.12,0.0384129
93.136,0.0383729
93.152,0.0383379
93.168,0.0383089
93.184,0.0382868
93.2,0.038272
93.216,0.038265
93.232,0.0382656
93.248,0.0382735
93.264,0.0382882
93.28,0.0383089
93.296,0.0383344
93.312,0.0383636
93.328,0.0383951
93.344,0.0384274
93.36,0.0384592
93.376,0.038489
93.392,0.0385155
93.408,0.0385375
93.424,0.0385541
93.44,0.0385645
93.456,0.038568
93.472,0.0385644
93.488,0.0385537
93.504,0.0385361
93.52,0.038512
93.536,0.038482
93.552,0.0384471
93.568,0.0384081
93.584,0.0383662
93.6,0.0383225
93.616,0.0382782
93.632,0.0382344
93.648,0.0381923
93.664,0.0381528
93.68,0.0381169
93.696,0.0380853
93.712,0.0380586
93.728,0.0380373
93.744,0.0380216
93.76,0.0380117
93.776,0.0380075
93.792,0.0380088
93.808,0.0380153
93.824,0.0380266
93.84,0.0380422
93.856,0.0380614
93.872,0.0380837
93.888,0.0381083
93.904,0.0381345
93.92,0.0381616
93.936,0.0381889
93.952,0.0382158
93.968,0.0382417
93.984,0.0382659
94.,0.0382879
94.016,0.0383073
94.032,0.0383236
94.048,0.0383367
94.064,0.0383461
94.08,0.0383518
94.096,0.0383537
94.112,0.0383518
94.128,0.0383463
94.144,0.0383373
94.16,0.0383252
94.176,0.0383105
94.192,0.0382935
94.208,0.0382749
94.224,0.0382553
94.24,0.0382353
94.256,0.0382158
94.272,0.0381975
94.288,0.0381811
94.304,0.0381673
94.32,0.0381569
94.336,0.0381503
94.352,0.0381483
94.368,0.0381511
94.384,0.0381591
94.4,0.0381723
94.416,0.0381908
94.432,0.0382145
94.448,0.0382429
94.464,0.0382756
94.48,0.0383121
94.496,0.0383516
94.512,0.0383933
94.528,0.0384363
94.544,0.0384796
94.56,0.0385223
94.576,0.0385635
94.592,0.0386023
94.608,0.0386379
94.624,0.0386696
94.64,0.0386969
94.656,0.0387194
94.672,0.0387368
94.688,0.0387491
94.704,0.0387564
94.72,0.038759
94.736,0.0387574
94.752,0.0387521
94.768,0.038744
94.784,0.0387337
94.8,0.0387222
94.816,0.0387103
94.832,0.0386989
94.848,0.038689
94.864,0.0386812
94.88,0.0386763
94.896,0.0386747
94.912,0.0386769
94.928,0.038683
94.944,0.0386932
94.96,0.0387072
94.976,0.0387247
94.992,0.0387452
95.008,0.038768
95.024,0.0387925
95.04,0.0388176
95.056,0.0388424
95.072,0.038866
95.088,0.0388873
95.104,0.0389053
95.12,0.0389191
95.136,0.0389281
95.152,0.0389314
95.168,0.0389287
95.184,0.0389196
95.2,0.0389041
95.216,0.0388823
95.232,0.0388545
95.248,0.0388212
95.264,0.0387834
95.28,0.0387417
95.296,0.0386974
95.312,0.0386517
95.328,0.0386058
95.344,0.0385611
95.36,0.0385189
95.376,0.0384805
95.392,0.0384471
95.408,0.0384199
95.424,0.0383998
95.44,0.0383874
95.456,0.0383834
95.472,0.038388
95.488,0.0384011
95.504,0.0384227
95.52,0.0384521
95.536,0.0384886
95.552,0.0385313
95.568,0.038579
95.584,0.0386304
95.6,0.0386839
95.616,0.0387381
95.632,0.0387914
95.648,0.0388422
95.664,0.038889
95.68,0.0389304
95.696,0.0389653
95.712,0.0389924
95.728,0.039011
95.744,0.0390206
95.76,0.0390207
95.776,0.0390115
95.792,0.0389931
95.808,0.0389661
95.824,0.0389313
95.84,0.0388897
95.856,0.0388425
95.872,0.0387913
95.888,0.0387376
95.904,0.0386831
95.92,0.0386294
95.936,0.0385784
95.952,0.0385316
95.968,0.0384907
95.984,0.038457
96.,0.038432
96.016,0.0384166
96.032,0.0384116
96.048,0.0384177
96.064,0.0384351
96.08,0.0384639
96.096,0.0385037
96.112,0.0385541
96.128,0.0386142
96.144,0.0386829
96.16,0.0387591
96.176,0.0388413
96.192,0.0389279
96.208,0.0390171
96.224,0.0391074
96.24,0.0391968
96.256,0.0392837
96.272,0.0393664
96.288,0.0394432
96.304,0.0395129
96.32,0.0395741
96.336,0.0396258
96.352,0.0396673
96.368,0.0396979
96.384,0.0397174
96.4,0.0397257
96.416,0.039723
96.432,0.0397099
96.448,0.0396868
96.464,0.0396548
96.48,0.0396149
96.496,0.0395681
96.512,0.0395158
96.528,0.0394593
96.544,0.0394
96.56,0.0393391
96.576,0.039278
96.592,0.0392178
96.608,0.0391597
96.624,0.0391046
96.64,0.0390532
96.656,0.0390064
96.672,0.0389645
96.688,0.038928
96.704,0.038897
96.72,0.0388715
96.736,0.0388516
96.752,0.038837
96.768,0.0388276
96.784,0.0388229
96.8,0.0388228
96.816,0.0388269
96.832,0.0388348
96.848,0.0388462
96.864,0.0388608
96.88,0.0388784
96.896,0.0388987
96.912,0.0389215
