7.824,0.0261989
7.84,0.026193
7.856,0.0261778
7.872,0.0261546
7.888,0.0261252
7.904,0.0260915
7.92,0.0260556
7.936,0.0260195
7.952,0.0259853
7.968,0.0259547
7.984,0.0259294
8.,0.0259105
8.016,0.0258989
8.032,0.025895
8.048,0.0258987
8.064,0.0259095
8.08,0.0259265
8.096,0.0259485
8.112,0.0259738
8.128,0.0260009
8.144,0.0260279
8.16,0.0260529
8.176,0.0260743
8.192,0.0260906
8.208,0.0261005
8.224,0.0261032
8.24,0.0260981
8.256,0.0260853
8.272,0.0260652
8.288,0.0260384
8.304,0.0260062
8.32,0.0259702
8.336,0.025932
8.352,0.0258936
8.368,0.025857
8.384,0.0258242
8.4,0.0257969
8.416,0.0257768
8.432,0.0257652
8.448,0.025763
8.464,0.0257707
8.48,0.0257885
8.496,0.0258157
8.512,0.0258517
8.528,0.0258951
8.544,0.0259443
8.56,0.0259973
8.576,0.0260519
8.592,0.026106
8.608,0.0261572
8.624,0.0262033
8.64,0.0262423
8.656,0.0262724
8.672,0.0262923
8.688,0.0263009
8.704,0.0262977
8.72,0.0262827
8.736,0.0262561
8.752,0.0262189
8.768,0.0261723
8.784,0.026118
8.8,0.026058
8.816,0.0259944
8.832,0.0259296
8.848,0.0258658
8.864,0.0258054
8.88,0.0257504
8.896,0.0257028
8.912,0.0256642
8.928,0.0256358
8.944,0.0256184
8.96,0.0256125
8.976,0.0256179
8.992,0.0256343
9.008,0.0256608
9.024,0.0256962
9.04,0.0257389
9.056,0.0257873
9.072,0.0258395
9.088,0.0258934
9.104,0.0259471
9.12,0.0259988
9.136,0.0260468
9.152,0.0260895
9.168,0.0261257
9.184,0.0261545
9.2,0.0261753
9.216,0.0261878
9.232,0.0261922
9.248,0.0261889
9.264,0.0261786
9.28,0.0261621
9.296,0.0261407
9.312,0.0261156
9.328,0.026088
9.344,0.0260594
9.36,0.0260309
9.376,0.0260037
9.392,0.0259788
9.408,0.0259571
9.424,0.025939
9.44,0.0259249
9.456,0.0259148
9.472,0.0259087
9.488,0.0259062
9.504,0.0259068
9.52,0.0259097
9.536,0.0259143
9.552,0.0259197
9.568,0.0259251
9.584,0.0259299
9.6,0.0259335
9.616,0.0259352
9.632,0.0259349
9.648,0.0259323
9.664,0.0259277
9.68,0.0259211
9.696,0.0259132
9.712,0.0259044
9.728,0.0258955
9.744,0.0258872
9.76,0.0258806
9.776,0.0258762
9.792,0.025875
9.808,0.0258775
9.824,0.0258844
9.84,0.0258959
9.856,0.0259122
9.872,0.0259332
9.888,0.0259586
9.904,0.025988
9.92,0.0260207
9.936,0.0260558
9.952,0.0260924
9.968,0.0261294
9.984,0.0261658
10.,0.0262004
10.016,0.0262324
10.032,0.0262607
10.048,0.0262847
10.064,0.0263037
10.08,0.0263173
10.096,0.0263255
10.112,0.0263282
10.128,0.0263257
10.144,0.0263183
10.16,0.0263067
10.176,0.0262916
10.192,0.0262737
10.208,0.026254
10.224,0.0262331
10.24,0.026212
10.256,0.0261913
10.272,0.0261717
10.288,0.0261537
10.304,0.0261376
10.32,0.0261235
10.336,0.0261116
10.352,0.0261018
10.368,0.0260938
10.384,0.0260874
10.4,0.0260821
10.416,0.0260775
10.432,0.0260733
10.448,0.026069
10.464,0.0260644
10.48,0.026059
10.496,0.0260529
10.512,0.0260458
10.528,0.0260379
10.544,0.0260293
10.56,0.0260203
10.576,0.026011
10.592,0.026002
10.608,0.0259935
10.624,0.0259859
10.64,0.0259796
10.656,0.0259748
10.672,0.0259717
10.688,0.0259705
10.704,0.0259711
10.72,0.0259734
10.736,0.0259772
10.752,0.0259822
10.768,0.0259879
10.784,0.0259941
10.8,0.026
10.816,0.0260054
10.832,0.0260097
10.848,0.0260125
10.864,0.0260137
10.88,0.0260129
10.896,0.0260101
10.912,0.0260053
10.928,0.0259989
10.944,0.0259911
10.96,0.0259823
10.976,0.0259732
10.992,0.0259642
11.008,0.0259561
11.024,0.0259495
11.04,0.0259449
11.056,0.025943
11.072,0.0259442
11.088,0.0259486
11.104,0.0259566
11.12,0.0259681
11.136,0.0259828
11.152,0.0260005
11.168,0.0260205
11.184,0.0260422
11.2,0.0260648
11.216,0.0260875
11.232,0.0261092
11.248,0.0261291
11.264,0.0261463
11.28,0.0261599
11.296,0.0261692
11.312,0.0261737
11.328,0.0261729
11.344,0.0261667
11.36,0.0261551
11.376,0.0261383
11.392,0.0261168
11.408,0.0260912
11.424,0.0260623
11.44,0.0260312
11.456,0.0259988
11.472,0.0259664
11.488,0.0259351
11.504,0.0259061
11.52,0.0258805
11.536,0.0258593
11.552,0.0258434
11.568,0.0258334
11.584,0.02583
11.6,0.0258333
11.616,0.0258435
11.632,0.0258603
11.648,0.0258833
11.664,0.025912
11.68,0.0259455
11.696,0.025983
11.712,0.0260233
11.728,0.0260652
11.744,0.0261077
11.76,0.0261494
11.776,0.0261893
11.792,0.0262263
11.808,0.0262594
11.824,0.0262879
11.84,0.0263111
11.856,0.0263286
11.872,0.0263403
11.888,0.0263461
11.904,0.0263462
11.92,0.0263411
11.936,0.0263312
11.952,0.0263172
11.968,0.0263
11.984,0.0262805
12.,0.0262594
12.016,0.0262377
12.032,0.0262163
12.048,0.0261958
12.064,0.0261769
12.08,0.0261602
12.096,0.0261459
12.112,0.0261342
12.128,0.0261252
12.144,0.0261188
12.16,0.0261147
12.176,0.0261125
12.192,0.0261118
12.208,0.0261119
12.224,0.0261125
12.24,0.0261128
12.256,0.0261124
12.272,0.026111
12.288,0.0261081
12.304,0.0261035
12.32,0.0260972
12.336,0.0260894
12.352,0.02608
12.368,0.0260697
12.384,0.0260587
12.4,0.0260476
12.416,0.026037
12.432,0.0260277
12.448,0.0260202
12.464,0.026015
12.48,0.0260129
12.496,0.0260141
12.512,0.026019
12.528,0.0260277
12.544,0.0260403
12.56,0.0260567
12.576,0.0260765
12.592,0.0260993
12.608,0.0261246
12.624,0.0261518
12.64,0.0261802
12.656,0.0262091
12.672,0.0262377
12.688,0.0262654
12.704,0.0262915
12.72,0.0263156
12.736,0.0263371
12.752,0.0263558
12.768,0.0263714
12.784,0.0263839
12.8,0.0263934
12.816,0.0263999
12.832,0.0264038
12.848,0.0264053
12.864,0.0264047
12.88,0.0264026
12.896,0.0263991
12.912,0.0263946
12.928,0.0263894
12.944,0.0263838
12.96,0.0263779
12.976,0.0263717
12.992,0.0263653
13.008,0.0263587
13.024,0.0263517
13.04,0.0263442
13.056,0.0263361
13.072,0.0263273
13.088,0.0263176
13.104,0.026307
13.12,0.0262955
13.136,0.0262832
13.152,0.0262701
13.168,0.0262566
13.184,0.0262429
13.2,0.0262293
13.216,0.0262164
13.232,0.0262045
13.248,0.026194
13.264,0.0261856
13.28,0.0261795
13.296,0.0261762
13.312,0.0261759
13.328,0.0261788
13.344,0.026185
13.36,0.0261945
13.376,0.0262071
13.392,0.0262226
13.408,0.0262404
13.424,0.0262603
13.44,0.0262816
13.456,0.0263037
13.472,0.0263259
13.488,0.0263477
13.504,0.0263684
13.52,0.0263874
13.536,0.0264043
13.552,0.0264185
13.568,0.0264298
13.584,0.0264381
13.6,0.0264431
13.616,0.026445
13.632,0.0264439
13.648,0.0264402
13.664,0.026434
13.68,0.0264259
13.696,0.0264163
13.712,0.0264058
13.728,0.0263948
13.744,0.0263838
13.76,0.0263733
13.776,0.0263637
13.792,0.0263553
13.808,0.0263484
13.824,0.026343
13.84,0.0263393
13.856,0.0263373
13.872,0.0263367
13.888,0.0263375
13.904,0.0263392
13.92,0.0263417
13.936,0.0263446
13.952,0.0263474
13.968,0.0263498
13.984,0.0263515
14.,0.026352
14.016,0.0263511
14.032,0.0263486
14.048,0.0263443
14.064,0.026338
14.08,0.0263299
14.096,0.0263199
14.112,0.0263082
14.128,0.0262951
14.144,0.0262808
14.16,0.0262658
14.176,0.0262504
14.192,0.0262352
14.208,0.0262206
14.224,0.026207
14.24,0.0261952
14.256,0.0261854
14.272,0.0261781
14.288,0.0261738
14.304,0.0261727
14.32,0.0261751
14.336,0.0261812
14.352,0.026191
14.368,0.0262044
14.384,0.0262213
14.4,0.0262414
14.416,0.0262643
14.432,0.0262896
14.448,0.0263166
14.464,0.0263449
14.48,0.0263736
14.496,0.0264021
14.512,0.0264295
14.528,0.0264553
14.544,0.0264786
14.56,0.0264989
14.576,0.0265156
14.592,0.0265283
14.608,0.0265366
14.624,0.0265403
14.64,0.0265395
14.656,0.0265342
14.672,0.0265246
14.688,0.0265112
14.704,0.0264946
14.72,0.0264753
14.736,0.0264541
14.752,0.0264317
14.768,0.0264091
14.784,0.026387
14.8,0.0263662
14.816,0.0263475
14.832,0.0263315
14.848,0.0263186
14.864,0.0263093
14.88,0.0263039
14.896,0.0263022
14.912,0.0263042
14.928,0.0263097
14.944,0.0263181
14.96,0.0263289
14.976,0.0263414
14.992,0.0263549
15.008,0.0263686
15.024,0.0263816
15.04,0.0263932
15.056,0.0264026
15.072,0.0264094
15.088,0.0264129
15.104,0.0264128
15.12,0.026409
15.136,0.0264016
15.152,0.0263905
15.168,0.0263763
15.184,0.0263594
15.2,0.0263404
15.216,0.02632
15.232,0.0262991
15.248,0.0262786
15.264,0.0262591
15.28,0.0262416
15.296,0.0262266
15.312,0.026215
15.328,0.026207
15.344,0.0262032
15.36,0.0262035
15.376,0.0262081
15.392,0.0262168
15.408,0.0262292
15.424,0.0262449
15.44,0.0262634
15.456,0.0262838
15.472,0.0263057
15.488,0.0263281
15.504,0.0263504
15.52,0.0263719
15.536,0.0263919
15.552,0.02641
15.568,0.0264256
15.584,0.0264387
15.6,0.0264489
15.616,0.0264563
15.632,0.026461
15.648,0.0264632
15.664,0.0264631
15.68,0.0264612
15.696,0.0264579
15.712,0.0264537
15.728,0.0264489
15.744,0.0264439
15.76,0.0264391
15.776,0.0264348
15.792,0.0264311
15.808,0.0264281
15.824,0.0264257
15.84,0.0264239
15.856,0.0264225
15.872,0.0264212
15.888,0.0264196
15.904,0.0264175
15.92,0.0264145
15.936,0.0264102
15.952,0.0264045
15.968,0.026397
15.984,0.0263876
16.,0.0263763
16.016,0.0263633
16.032,0.0263485
16.048,0.0263325
16.064,0.0263155
16.08,0.0262981
16.096,0.0262808
16.112,0.0262643
16.128,0.0262491
16.144,0.026236
16.16,0.0262255
16.176,0.0262182
16.192,0.0262145
16.208,0.026215
16.224,0.0262197
16.24,0.0262289
16.256,0.0262425
16.272,0.0262604
16.288,0.0262823
16.304,0.0263077
16.32,0.0263362
16.336,0.0263672
16.352,0.0263998
16.368,0.0264334
16.384,0.0264672
16.4,0.0265004
16.416,0.0265322
16.432,0.0265621
16.448,0.0265894
16.464,0.0266135
16.48,0.0266341
16.496,0.0266509
16.512,0.0266638
16.528,0.0266727
16.544,0.0266776
16.56,0.0266789
16.576,0.0266767
16.592,0.0266714
16.608,0.0266634
16.624,0.0266533
16.64,0.0266414
16.656,0.0266281
16.672,0.0266139
16.688,0.0265992
16.704,0.0265842
16.72,0.0265692
16.736,0.0265543
16.752,0.0265395
16.768,0.0265249
16.784,0.0265102
16.8,0.0264955
16.816,0.0264804
16.832,0.0264648
16.848,0.0264484
16.864,0.026431
16.88,0.0264126
16.896,0.026393
16.912,0.0263722
16.928,0.0263504
16.944,0.0263277
16.96,0.0263046
16.976,0.0262814
16.992,0.0262587
17.008,0.0262372
17.024,0.0262175
17.04,0.0262005
17.056,0.0261869
17.072,0.0261774
17.088,0.0261728
17.104,0.0261736
17.12,0.0261804
17.136,0.0261935
17.152,0.0262129
17.168,0.0262387
17.184,0.0262706
17.2,0.026308
17.216,0.0263504
17.232,0.0263967
17.248,0.026446
17.264,0.026497
17.28,0.0265484
17.296,0.0265989
17.312,0.0266471
17.328,0.0266916
17.344,0.0267312
17.36,0.0267648
17.376,0.0267914
17.392,0.0268104
17.408,0.0268213
17.424,0.0268238
17.44,0.026818
17.456,0.0268042
17.472,0.026783
17.488,0.0267553
17.504,0.0267219
17.52,0.0266841
17.536,0.0266431
17.552,0.0266002
17.568,0.0265568
17.584,0.0265143
17.6,0.0264737
17.616,0.0264362
17.632,0.0264027
17.648,0.0263739
17.664,0.0263504
17.68,0.0263326
17.696,0.0263204
17.712,0.0263138
17.728,0.0263126
17.744,0.0263163
17.76,0.0263244
17.776,0.0263362
17.792,0.0263511
17.808,0.0263684
17.824,0.0263875
17.84,0.0264077
17.856,0.0264286
17.872,0.0264497
17.888,0.0264707
17.904,0.0264914
17.92,0.0265117
17.936,0.0265317
17.952,0.0265515
17.968,0.0265711
17.984,0.0265908
18.,0.0266108
18.016,0.0266312
18.032,0.0266522
18.048,0.0266738
18.064,0.0266962
18.08,0.0267191
18.096,0.0267425
18.112,0.026766
18.128,0.0267894
18.144,0.0268123
18.16,0.0268342
18.176,0.0268547
18.192,0.0268734
18.208,0.0268899
18.224,0.0269037
18.24,0.0269146
18.256,0.0269225
18.272,0.0269273
18.288,0.0269289
18.304,0.0269277
18.32,0.0269238
18.336,0.0269177
18.352,0.0269098
18.368,0.0269006
18.384,0.0268909
18.4,0.026881
18.416,0.0268717
18.432,0.0268635
18.448,0.0268569
18.464,0.0268524
18.48,0.0268501
18.496,0.0268503
18.512,0.0268532
18.528,0.0268585
18.544,0.0268663
18.56,0.0268761
18.576,0.0268876
18.592,0.0269004
18.608,0.0269139
18.624,0.0269277
18.64,0.0269411
18.656,0.0269536
18.672,0.0269648
18.688,0.0269742
18.704,0.0269815
18.72,0.0269863
18.736,0.0269886
18.752,0.0269883
18.768,0.0269855
18.784,0.0269802
18.8,0.0269728
18.816,0.0269635
18.832,0.0269529
18.848,0.0269413
18.864,0.0269293
18.88,0.0269174
18.896,0.0269061
18.912,0.0268958
18.928,0.0268872
18.944,0.0268805
18.96,0.0268761
18.976,0.0268743
18.992,0.0268752
19.008,0.026879
19.024,0.0268857
19.04,0.0268951
19.056,0.026907
19.072,0.0269213
19.088,0.0269375
19.104,0.0269552
19.12,0.0269739
19.136,0.0269931
19.152,0.0270123
19.168,0.0270309
19.184,0.0270485
19.2,0.0270644
19.216,0.0270783
19.232,0.0270896
19.248,0.0270982
19.264,0.0271037
19.28,0.0271061
19.296,0.0271052
19.312,0.0271011
19.328,0.027094
19.344,0.0270841
19.36,0.0270719
19.376,0.0270577
19.392,0.027042
19.408,0.0270254
19.424,0.0270085
19.44,0.0269918
19.456,0.026976
19.472,0.0269615
19.488,0.0269489
19.504,0.0269386
19.52,0.0269309
19.536,0.0269261
19.552,0.0269243
19.568,0.0269255
19.584,0.0269297
19.6,0.0269366
19.616,0.0269461
19.632,0.0269576
19.648,0.0269709
19.664,0.0269854
19.68,0.0270006
19.696,0.027016
19.712,0.0270311
19.728,0.0270454
19.744,0.0270586
19.76,0.0270703
19.776,0.0270803
19.792,0.0270883
19.808,0.0270943
19.824,0.0270984
19.84,0.0271007
19.856,0.0271014
19.872,0.0271008
19.888,0.0270992
19.904,0.0270971
19.92,0.027095
19.936,0.0270933
19.952,0.0270923
19.968,0.0270927
19.984,0.0270946
20.,0.0270984
20.016,0.0271044
20.032,0.0271127
20.048,0.0271233
20.064,0.0271361
20.08,0.027151
20.096,0.0271678
20.112,0.0271861
20.128,0.0272054
20.144,0.0272253
20.16,0.0272452
20.176,0.0272646
20.192,0.0272829
20.208,0.0272995
20.224,0.0273138
20.24,0.0273253
20.256,0.0273336
20.272,0.0273383
20.288,0.0273392
20.304,0.027336
20.32,0.0273287
20.336,0.0273174
20.352,0.0273023
20.368,0.0272837
20.384,0.0272619
20.4,0.0272376
20.416,0.0272114
20.432,0.0271839
20.448,0.027156
20.464,0.0271285
20.48,0.0271022
20.496,0.0270779
20.512,0.0270564
20.528,0.0270386
20.544,0.0270251
20.56,0.0270164
20.576,0.027013
20.592,0.0270153
20.608,0.0270234
20.624,0.0270372
20.64,0.0270567
20.656,0.0270814
20.672,0.027111
20.688,0.0271446
20.704,0.0271816
20.72,0.027221
20.736,0.0272617
20.752,0.0273028
20.768,0.0273431
20.784,0.0273815
20.8,0.0274169
20.816,0.0274485
20.832,0.0274752
20.848,0.0274965
20.864,0.0275117
20.88,0.0275205
20.896,0.0275226
20.912,0.0275182
20.928,0.0275075
20.944,0.0274909
20.96,0.0274691
20.976,0.0274428
20.992,0.0274131
21.008,0.0273808
21.024,0.0273472
21.04,0.0273132
21.056,0.0272801
21.072,0.0272488
21.088,0.0272202
21.104,0.0271952
21.12,0.0271744
21.136,0.0271582
21.152,0.027147
21.168,0.0271409
21.184,0.0271396
21.2,0.027143
21.216,0.0271506
21.232,0.0271618
21.248,0.0271761
21.264,0.0271926
21.28,0.0272106
21.296,0.0272293
21.312,0.0272481
21.328,0.0272663
21.344,0.0272833
21.36,0.0272988
21.376,0.0273125
21.392,0.0273242
21.408,0.0273339
21.424,0.0273418
21.44,0.0273481
21.456,0.0273531
21.472,0.0273573
21.488,0.0273611
21.504,0.0273651
21.52,0.0273696
21.536,0.0273751
21.552,0.027382
21.568,0.0273905
21.584,0.0274008
21.6,0.0274129
21.616,0.0274268
21.632,0.0274423
21.648,0.0274591
21.664,0.0274767
21.68,0.0274949
21.696,0.0275129
21.712,0.0275303
21.728,0.0275465
21.744,0.0275609
21.76,0.0275731
21.776,0.0275827
21.792,0.0275894
21.808,0.0275928
21.824,0.027593
21.84,0.0275899
21.856,0.0275837
21.872,0.0275746
21.888,0.0275631
21.904,0.0275496
21.92,0.0275348
21.936,0.0275191
21.952,0.0275033
21.968,0.0274881
21.984,0.0274742
22.,0.0274622
22.016,0.0274528
22.032,0.0274464
22.048,0.0274434
22.064,0.0274443
22.08,0.0274492
22.096,0.0274582
22.112,0.0274712
22.128,0.027488
22.144,0.0275084
22.16,0.0275319
22.176,0.0275579
22.192,0.027586
22.208,0.0276153
22.224,0.0276452
22.24,0.0276749
22.256,0.0277037
22.272,0.0277309
22.288,0.0277558
22.304,0.0277778
22.32,0.0277966
22.336,0.0278116
22.352,0.0278228
22.368,0.02783
22.384,0.0278333
22.4,0.0278328
22.416,0.027829
22.432,0.0278223
22.448,0.0278133
22.464,0.0278026
22.48,0.027791
22.496,0.0277792
22.512,0.027768
22.528,0.027758
22.544,0.02775
22.56,0.0277445
22.576,0.027742
22.592,0.0277428
22.608,0.027747
