6.66,0.024903
6.675,0.0248451
6.69,0.0247947
6.705,0.0247528
6.72,0.0247201
6.735,0.0246969
6.75,0.0246833
6.765,0.024679
6.78,0.0246833
6.795,0.0246953
6.81,0.0247141
6.825,0.0247385
6.84,0.0247671
6.855,0.0247987
6.87,0.0248321
6.885,0.024866
6.9,0.0248994
6.915,0.0249315
6.93,0.0249616
6.945,0.0249893
6.96,0.0250142
6.975,0.0250364
6.99,0.0250559
7.005,0.0250731
7.02,0.0250883
7.035,0.0251021
7.05,0.0251149
7.065,0.0251272
7.08,0.0251394
7.095,0.025152
7.11,0.0251651
7.125,0.0251787
7.14,0.0251929
7.155,0.0252073
7.17,0.0252215
7.185,0.025235
7.2,0.0252471
7.215,0.0252571
7.23,0.0252641
7.245,0.0252675
7.26,0.0252664
7.275,0.0252602
7.29,0.0252486
7.305,0.025231
7.32,0.0252075
7.335,0.0251782
7.35,0.0251435
7.365,0.0251039
7.38,0.0250605
7.395,0.0250143
7.41,0.0249665
7.425,0.0249186
7.44,0.0248721
7.455,0.0248284
7.47,0.0247892
7.485,0.0247559
7.5,0.0247296
7.515,0.0247116
7.53,0.0247026
7.545,0.0247031
7.56,0.0247135
7.575,0.0247334
7.59,0.0247626
7.605,0.0248001
7.62,0.024845
7.635,0.0248957
7.65,0.0249507
7.665,0.0250083
7.68,0.0250665
7.695,0.0251235
7.71,0.0251773
7.725,0.0252263
7.74,0.0252689
7.755,0.0253036
7.77,0.0253295
7.785,0.0253458
7.8,0.0253522
7.815,0.0253486
7.83,0.0253355
7.845,0.0253137
7.86,0.0252841
7.875,0.0252482
7.89,0.0252076
7.905,0.0251639
7.92,0.0251192
7.935,0.0250752
7.95,0.0250337
7.965,0.0249966
7.98,0.0249652
7.995,0.024941
8.01,0.0249248
8.025,0.0249172
8.04,0.0249186
8.055,0.0249288
8.07,0.0249474
8.085,0.0249736
8.1,0.0250063
8.115,0.0250442
8.13,0.0250858
8.145,0.0251295
8.16,0.0251735
8.175,0.0252162
8.19,0.0252561
8.205,0.0252916
8.22,0.0253216
8.235,0.0253451
8.25,0.0253616
8.265,0.0253707
8.28,0.0253725
8.295,0.0253672
8.31,0.0253555
8.325,0.0253385
8.34,0.0253171
8.355,0.0252927
8.37,0.0252667
8.385,0.0252407
8.4,0.0252159
8.415,0.0251938
8.43,0.0251755
8.445,0.025162
8.46,0.0251539
8.475,0.0251518
8.49,0.0251557
8.505,0.0251654
8.52,0.0251805
8.535,0.0252002
8.55,0.0252236
8.565,0.0252493
8.58,0.0252762
8.595,0.0253028
8.61,0.0253278
8.625,0.0253497
8.64,0.0253675
8.655,0.02538
8.67,0.0253864
8.685,0.0253862
8.7,0.025379
8.715,0.025365
8.73,0.0253444
8.745,0.0253179
8.76,0.0252862
8.775,0.0252506
8.79,0.0252123
8.805,0.0251726
8.82,0.0251331
8.835,0.0250951
8.85,0.0250602
8.865,0.0250295
8.88,0.0250041
8.895,0.024985
8.91,0.0249729
8.925,0.024968
8.94,0.0249705
8.955,0.0249801
8.97,0.0249966
8.985,0.025019
9.,0.0250466
9.015,0.0250781
9.03,0.0251125
9.045,0.0251485
9.06,0.0251846
9.075,0.0252197
9.09,0.0252526
9.105,0.0252822
9.12,0.0253076
9.135,0.0253281
9.15,0.0253433
9.165,0.0253529
9.18,0.0253568
9.195,0.0253554
9.21,0.0253488
9.225,0.0253379
9.24,0.0253231
9.255,0.0253055
9.27,0.0252858
9.285,0.0252651
9.3,0.0252441
9.315,0.0252239
9.33,0.0252052
9.345,0.0251886
9.36,0.0251748
9.375,0.0251641
9.39,0.0251568
9.405,0.0251531
9.42,0.0251528
9.435,0.0251558
9.45,0.0251617
9.465,0.0251703
9.48,0.0251811
9.495,0.0251935
9.51,0.025207
9.525,0.0252212
9.54,0.0252355
9.555,0.0252495
9.57,0.0252629
9.585,0.0252753
9.6,0.0252866
9.615,0.0252967
9.63,0.0253055
9.645,0.0253131
9.66,0.0253197
9.675,0.0253254
9.69,0.0253305
9.705,0.0253353
9.72,0.0253399
9.735,0.0253447
9.75,0.0253499
9.765,0.0253557
9.78,0.0253623
9.795,0.0253697
9.81,0.025378
9.825,0.0253872
9.84,0.0253972
9.855,0.0254079
9.87,0.025419
9.885,0.0254303
9.9,0.0254417
9.915,0.0254528
9.93,0.0254634
9.945,0.0254733
9.96,0.0254821
9.975,0.0254899
9.99,0.0254963
10.005,0.0255013
10.02,0.025505
10.035,0.0255072
10.05,0.0255081
10.065,0.0255078
10.08,0.0255064
10.095,0.0255042
10.11,0.0255013
10.125,0.0254981
10.14,0.0254946
10.155,0.0254911
10.17,0.0254878
10.185,0.0254849
10.2,0.0254824
10.215,0.0254804
10.23,0.025479
10.245,0.0254779
10.26,0.0254773
10.275,0.0254767
10.29,0.0254762
10.305,0.0254754
10.32,0.025474
10.335,0.0254718
10.35,0.0254685
10.365,0.0254639
10.38,0.0254576
10.395,0.0254496
10.41,0.0254396
10.425,0.0254277
10.44,0.0254139
10.455,0.0253982
10.47,0.0253809
10.485,0.0253623
10.5,0.0253427
10.515,0.0253226
10.53,0.0253025
10.545,0.025283
10.56,0.0252646
10.575,0.025248
10.59,0.0252338
10.605,0.0252226
10.62,0.0252148
10.635,0.0252109
10.65,0.0252113
10.665,0.0252162
10.68,0.0252257
10.695,0.0252398
10.71,0.0252584
10.725,0.0252811
10.74,0.0253074
10.755,0.0253368
10.77,0.0253686
10.785,0.0254019
10.8,0.0254359
10.815,0.0254697
10.83,0.0255022
10.845,0.0255324
10.86,0.0255596
10.875,0.0255826
10.89,0.0256009
10.905,0.0256136
10.92,0.0256202
10.935,0.0256204
10.95,0.0256139
10.965,0.0256007
10.98,0.0255809
10.995,0.0255548
11.01,0.025523
11.025,0.0254861
11.04,0.0254449
11.055,0.0254004
11.07,0.0253536
11.085,0.0253055
11.1,0.0252574
11.115,0.0252105
11.13,0.0251657
11.145,0.0251243
11.16,0.0250872
11.175,0.0250554
11.19,0.0250296
11.205,0.0250104
11.22,0.0249982
11.235,0.0249934
11.25,0.024996
11.265,0.0250058
11.28,0.0250226
11.295,0.0250458
11.31,0.0250749
11.325,0.0251089
11.34,0.025147
11.355,0.0251881
11.37,0.025231
11.385,0.0252746
11.4,0.0253176
11.415,0.0253589
11.43,0.0253973
11.445,0.0254318
11.46,0.0254612
11.475,0.0254849
11.49,0.025502
11.505,0.0255122
11.52,0.025515
11.535,0.0255103
11.55,0.0254983
11.565,0.0254792
11.58,0.0254535
11.595,0.0254218
11.61,0.0253851
11.625,0.0253443
11.64,0.0253005
11.655,0.0252549
11.67,0.0252088
11.685,0.0251633
11.7,0.0251198
11.715,0.0250793
11.73,0.0250428
11.745,0.0250114
11.76,0.0249857
11.775,0.0249663
11.79,0.0249536
11.805,0.0249476
11.82,0.0249484
11.835,0.0249555
11.85,0.0249686
11.865,0.0249868
11.88,0.0250094
11.895,0.0250355
11.91,0.025064
11.925,0.0250937
11.94,0.0251237
11.955,0.0251529
11.97,0.0251803
11.985,0.0252051
12.,0.0252265
12.015,0.025244
12.03,0.0252573
12.045,0.0252662
12.06,0.0252708
12.075,0.0252713
12.09,0.0252682
12.105,0.025262
12.12,0.0252535
12.135,0.0252435
12.15,0.0252328
12.165,0.0252224
12.18,0.025213
12.195,0.0252056
12.21,0.0252008
12.225,0.0251992
12.24,0.0252011
12.255,0.025207
12.27,0.0252167
12.285,0.0252301
12.3,0.0252471
12.315,0.025267
12.33,0.0252893
12.345,0.0253132
12.36,0.0253378
12.375,0.0253624
12.39,0.025386
12.405,0.0254077
12.42,0.0254269
12.435,0.0254427
12.45,0.0254546
12.465,0.0254624
12.48,0.0254656
12.495,0.0254644
12.51,0.0254588
12.525,0.0254492
12.54,0.0254362
12.555,0.0254203
12.57,0.0254023
12.585,0.0253832
12.6,0.0253638
12.615,0.0253451
12.63,0.025328
12.645,0.0253134
12.66,0.025302
12.675,0.0252945
12.69,0.0252915
12.705,0.0252933
12.72,0.0253001
12.735,0.0253119
12.75,0.0253285
12.765,0.0253496
12.78,0.0253748
12.795,0.0254033
12.81,0.0254345
12.825,0.0254675
12.84,0.0255015
12.855,0.0255356
12.87,0.0255689
12.885,0.0256005
12.9,0.0256295
12.915,0.0256554
12.93,0.0256774
12.945,0.025695
12.96,0.0257079
12.975,0.0257156
12.99,0.0257182
13.005,0.0257155
13.02,0.0257075
13.035,0.0256946
13.05,0.0256768
13.065,0.0256547
13.08,0.0256286
13.095,0.0255989
13.11,0.0255662
13.125,0.0255311
13.14,0.0254941
13.155,0.0254558
13.17,0.0254169
13.185,0.0253778
13.2,0.0253394
13.215,0.0253021
13.23,0.0252666
13.245,0.0252335
13.26,0.0252034
13.275,0.025177
13.29,0.0251547
13.305,0.0251371
13.32,0.0251247
13.335,0.0251179
13.35,0.0251171
13.365,0.0251225
13.38,0.0251343
13.395,0.0251525
13.41,0.0251771
13.425,0.0252078
13.44,0.0252441
13.455,0.0252856
13.47,0.0253314
13.485,0.0253808
13.5,0.0254327
13.515,0.0254859
13.53,0.0255392
13.545,0.0255912
13.56,0.0256407
13.575,0.0256862
13.59,0.0257264
13.605,0.0257602
13.62,0.0257863
13.635,0.025804
13.65,0.0258124
13.665,0.0258112
13.68,0.0258001
13.695,0.0257792
13.71,0.0257489
13.725,0.02571
13.74,0.0256633
13.755,0.0256102
13.77,0.0255521
13.785,0.0254907
13.8,0.0254278
13.815,0.0253653
13.83,0.025305
13.845,0.025249
13.86,0.025199
13.875,0.0251565
13.89,0.0251231
13.905,0.0250998
13.92,0.0250874
13.935,0.0250865
13.95,0.0250972
13.965,0.0251192
13.98,0.0251519
13.995,0.0251944
14.01,0.0252454
14.025,0.0253034
14.04,0.0253665
14.055,0.0254329
14.07,0.0255005
14.085,0.0255673
14.1,0.0256312
14.115,0.0256904
14.13,0.025743
14.145,0.0257876
14.16,0.025823
14.175,0.0258481
14.19,0.0258624
14.205,0.0258657
14.22,0.0258581
14.235,0.0258399
14.25,0.0258121
14.265,0.0257757
14.28,0.0257321
14.295,0.0256827
14.31,0.0256293
14.325,0.0255736
14.34,0.0255175
14.355,0.0254626
14.37,0.0254107
14.385,0.0253633
14.4,0.0253218
14.415,0.0252872
14.43,0.0252604
14.445,0.0252421
14.46,0.0252325
14.475,0.0252317
14.49,0.0252395
14.505,0.0252553
14.52,0.0252785
14.535,0.0253081
14.55,0.0253431
14.565,0.0253824
14.58,0.0254245
14.595,0.0254683
14.61,0.0255125
14.625,0.0255558
14.64,0.0255971
14.655,0.0256352
14.67,0.0256694
14.685,0.0256988
14.7,0.0257227
14.715,0.0257409
14.73,0.0257529
14.745,0.0257587
14.76,0.0257584
14.775,0.0257522
14.79,0.0257403
14.805,0.0257233
14.82,0.0257017
14.835,0.0256762
14.85,0.0256473
14.865,0.0256158
14.88,0.0255825
14.895,0.0255481
14.91,0.0255133
14.925,0.0254787
14.94,0.0254451
14.955,0.025413
14.97,0.0253829
14.985,0.0253553
15.,0.0253306
15.015,0.0253091
15.03,0.025291
15.045,0.0252766
15.06,0.0252658
15.075,0.0252588
15.09,0.0252554
15.105,0.0252556
15.12,0.0252591
15.135,0.0252658
15.15,0.0252753
15.165,0.0252874
15.18,0.0253018
15.195,0.0253179
15.21,0.0253356
15.225,0.0253543
15.24,0.0253738
15.255,0.0253937
15.27,0.0254136
15.285,0.0254334
15.3,0.0254527
15.315,0.0254713
15.33,0.025489
15.345,0.0255058
15.36,0.0255215
15.375,0.025536
15.39,0.0255495
15.405,0.0255619
15.42,0.0255731
15.435,0.0255833
15.45,0.0255924
15.465,0.0256005
15.48,0.0256075
15.495,0.0256135
15.51,0.0256184
15.525,0.025622
15.54,0.0256242
15.555,0.0256249
15.57,0.0256238
15.585,0.0256208
15.6,0.0256156
15.615,0.025608
15.63,0.0255979
15.645,0.0255849
15.66,0.0255692
15.675,0.0255506
15.69,0.0255291
15.705,0.025505
15.72,0.0254784
15.735,0.0254498
15.75,0.0254195
15.765,0.0253882
15.78,0.0253565
15.795,0.0253251
15.81,0.0252948
15.825,0.0252664
15.84,0.0252408
15.855,0.0252187
15.87,0.0252009
15.885,0.0251881
15.9,0.0251807
15.915,0.0251793
15.93,0.025184
15.945,0.025195
15.96,0.025212
15.975,0.0252349
15.99,0.025263
16.005,0.0252958
16.02,0.0253322
16.035,0.0253714
16.05,0.0254121
16.065,0.0254532
16.08,0.0254935
16.095,0.0255317
16.11,0.0255666
16.125,0.025597
16.14,0.025622
16.155,0.0256408
16.17,0.0256526
16.185,0.025657
16.2,0.0256539
16.215,0.0256433
16.23,0.0256253
16.245,0.0256006
16.26,0.0255699
16.275,0.025534
16.29,0.025494
16.305,0.0254512
16.32,0.0254068
16.335,0.0253622
16.35,0.0253187
16.365,0.0252775
16.38,0.0252399
16.395,0.025207
16.41,0.0251797
16.425,0.0251587
16.44,0.0251445
16.455,0.0251375
16.47,0.0251378
16.485,0.0251451
16.5,0.0251592
16.515,0.0251794
16.53,0.0252051
16.545,0.0252353
16.56,0.025269
16.575,0.0253052
16.59,0.0253426
16.605,0.0253802
16.62,0.0254167
16.635,0.0254511
16.65,0.0254825
16.665,0.0255098
16.68,0.0255326
16.695,0.02555
16.71,0.0255619
16.725,0.0255678
16.74,0.0255679
16.755,0.0255622
16.77,0.025551
16.785,0.0255349
16.8,0.0255144
16.815,0.0254902
16.83,0.025463
16.845,0.0254339
16.86,0.0254036
16.875,0.0253732
16.89,0.0253434
16.905,0.0253151
16.92,0.0252892
16.935,0.0252663
16.95,0.0252471
16.965,0.025232
16.98,0.0252213
16.995,0.0252154
17.01,0.0252142
17.025,0.0252178
17.04,0.0252259
17.055,0.0252382
17.07,0.0252544
17.085,0.0252739
17.1,0.0252961
17.115,0.0253204
17.13,0.025346
17.145,0.0253723
17.16,0.0253986
17.175,0.0254243
17.19,0.0254487
17.205,0.0254712
17.22,0.0254915
17.235,0.0255092
17.25,0.0255239
17.265,0.0255355
17.28,0.0255441
17.295,0.0255497
17.31,0.0255524
17.325,0.0255526
17.34,0.0255505
17.355,0.0255467
17.37,0.0255416
17.385,0.0255356
17.4,0.0255293
17.415,0.0255232
17.43,0.0255178
17.445,0.0255133
17.46,0.0255103
17.475,0.0255089
17.49,0.0255093
17.505,0.0255116
17.52,0.0255158
17.535,0.0255217
17.55,0.0255291
17.565,0.0255377
17.58,0.0255472
17.595,0.025557
17.61,0.0255669
17.625,0.0255762
17.64,0.0255844
17.655,0.0255912
17.67,0.0255961
17.685,0.0255986
17.7,0.0255987
17.715,0.0255959
17.73,0.0255902
17.745,0.0255816
17.76,0.0255702
17.775,0.0255561
17.79,0.0255397
17.805,0.0255213
17.82,0.0255013
17.835,0.0254802
17.85,0.0254586
17.865,0.0254371
17.88,0.0254162
17.895,0.0253966
17.91,0.0253787
17.925,0.025363
17.94,0.02535
17.955,0.0253401
17.97,0.0253336
17.985,0.0253306
18.,0.0253313
18.015,0.0253357
18.03,0.0253436
18.045,0.025355
18.06,0.0253695
18.075,0.0253869
18.09,0.0254067
18.105,0.0254285
18.12,0.0254518
18.135,0.025476
18.15,0.0255007
18.165,0.0255253
18.18,0.0255493
18.195,0.0255721
18.21,0.0255933
18.225,0.0256125
18.24,0.0256293
18.255,0.0256434
18.27,0.0256546
18.285,0.0256627
18.3,0.0256676
18.315,0.0256693
18.33,0.0256679
18.345,0.0256635
18.36,0.0256562
18.375,0.0256465
18.39,0.0256345
18.405,0.0256206
18.42,0.0256052
18.435,0.0255888
18.45,0.0255716
18.465,0.0255542
18.48,0.025537
18.495,0.0255202
18.51,0.0255043
18.525,0.0254895
18.54,0.0254761
18.555,0.0254642
18.57,0.0254539
18.585,0.0254452
18.6,0.0254381
18.615,0.0254326
18.63,0.0254284
18.645,0.0254254
18.66,0.0254232
18.675,0.0254218
18.69,0.0254207
18.705,0.0254197
18.72,0.0254186
18.735,0.0254171
18.75,0.0254152
18.765,0.0254126
18.78,0.0254095
18.795,0.0254057
18.81,0.0254015
18.825,0.025397
18.84,0.0253924
18.855,0.0253882
18.87,0.0253847
18.885,0.0253823
18.9,0.0253813
18.915,0.0253823
18.93,0.0253856
18.945,0.0253915
18.96,0.0254003
18.975,0.0254121
18.99,0.0254271
19.005,0.0254451
19.02,0.0254661
19.035,0.0254896
19.05,0.0255154
19.065,0.0255428
19.08,0.0255713
19.095,0.0256
19.11,0.0256283
19.125,0.0256554
19.14,0.0256804
19.155,0.0257026
19.17,0.0257213
19.185,0.0257359
19.2,0.0257457
19.215,0.0257506
19.23,0.0257503
19.245,0.0257447
19.26,0.0257341
19.275,0.0257187
19.29,0.0256989
19.305,0.0256756
19.32,0.0256494
19.335,0.0256213
19.35,0.0255921
19.365,0.0255629
19.38,0.0255348
19.395,0.0255086
19.41,0.0254852
19.425,0.0254655
19.44,0.0254501
19.455,0.0254395
19.47,0.025434
19.485,0.0254336
19.5,0.0254384
19.515,0.0254481
19.53,0.0254621
19.545,0.0254799
19.56,0.0255008
19.575,0.0255237
19.59,0.0255478
19.605,0.0255722
19.62,0.0255958
19.635,0.0256177
19.65,0.0256371
19.665,0.0256533
19.68,0.0256656
19.695,0.0256736
19.71,0.0256772
19.725,0.0256761
19.74,0.0256707
19.755,0.0256611
19.77,0.025648
19.785,0.0256319
19.8,0.0256135
19.815,0.0255938
19.83,0.0255737
19.845,0.025554
19.86,0.0255357
19.875,0.0255196
19.89,0.0255064
19.905,0.0254969
19.92,0.0254914
19.935,0.0254904
19.95,0.0254939
19.965,0.025502
19.98,0.0255145
19.995,0.025531
20.01,0.025551
20.025,0.0255739
20.04,0.025599
20.055,0.0256255
20.07,0.0256524
20.085,0.0256791
20.1,0.0257046
20.115,0.0257282
20.13,0.0257492
20.145,0.0257671
20.16,0.0257814
20.175,0.0257917
20.19,0.025798
20.205,0.0258002
20.22,0.0257985
20.235,0.0257932
20.25,0.0257845
20.265,0.0257731
20.28,0.0257596
20.295,0.0257445
20.31,0.0257286
20.325,0.0257124
20.34,0.0256968
20.355,0.0256822
20.37,0.0256692
20.385,0.0256584
20.4,0.02565
20.415,0.0256442
20.43,0.0256413
20.445,0.0256413
20.46,0.025644
20.475,0.0256493
20.49,0.025657
20.505,0.0256665
20.52,0.0256776
20.535,0.0256897
20.55,0.0257024
20.565,0.0257151
20.58,0.0257275
20.595,0.0257391
20.61,0.0257495
20.625,0.0257584
20.64,0.0257655
20.655,0.0257707
20.67,0.0257739
20.685,0.0257752
20.7,0.0257745
20.715,0.0257722
20.73,0.0257685
20.745,0.0257636
20.76,0.025758
20.775,0.0257521
20.79,0.0257463
20.805,0.025741
20.82,0.0257367
20.835,0.0257339
20.85,0.0257328
20.865,0.0257338
20.88,0.0257373
20.895,0.0257433
20.91,0.0257521
20.925,0.0257637
20.94,0.025778
20.955,0.0257949
20.97,0.0258142
20.985,0.0258355
21.,0.0258585
21.015,0.0258827
21.03,0.0259076
21.045,0.0259325
21.06,0.0259568
21.075,0.0259799
21.09,0.0260011
21.105,0.0260196
21.12,0.026035
21.135,0.0260464
21.15,0.0260535
21.165,0.0260557
21.18,0.0260527
21.195,0.0260442
21.21,0.02603
